-0.40409857 12.205325
-0.40065843 6.087821
-0.40060067 8.2263107
-0.3995977 18.911264
-0.39581358 14.945392
-0.39391989 28.201591
-0.38917428 7.3198419
-0.38349205 10.446438
-0.37877709 7.0610042
-0.3768889 21.818447
-0.37059701 16.673193
-0.36912462 6.1917129
-0.36568239 9.2644787
-0.36539248 11.404409
-0.35841632 6.8196235
-0.35591096 17.91202
-0.35550597 21.578928
-0.35358194 4.2639899
-0.3473323 7.5012298
-0.34701645 12.415724
-0.34554946 10.768792
-0.33888388 10.89083
-0.33846417 16.267698
-0.33637163 6.3622346
-0.33632806 13.054967
-0.33234009 13.335798
-0.32945097 17.974977
-0.32724714 6.9987526
-0.32371539 8.8202534
-0.322961 18.923882
-0.31903774 7.4243612
-0.31557664 19.281408
-0.3085947 6.5252171
-0.30812141 18.301605
-0.29732356 16.931509
-0.29304597 7.3900208
-0.28978038 4.6169767
-0.28525445 12.884883
-0.28368843 9.7402887
-0.28265685 15.606495
-0.28211018 20.824583
-0.27228805 10.134717
-0.2679404 13.26871
-0.26568109 8.6829777
-0.25692278 15.30334
-0.2506651 10.39305
-0.24496667 14.681205
-0.2421182 7.734179
-0.24111685 15.500834
-0.24012922 6.2338462
-0.23999852 5.254786
-0.23249714 6.3010621
-0.23229429 8.5896149
-0.23162206 18.257158
-0.22308321 5.491703
-0.2193739 9.9715424
-0.21787556 12.179143
-0.21653222 6.1585589
-0.21606264 8.5791082
-0.21510071 5.2051973
-0.21482956 11.190842
-0.20471036 8.3441372
-0.19928472 8.6427965
-0.19246887 11.933716
-0.1901156 18.617636
-0.18823656 15.019373
-0.18052012 12.48716
-0.17634453 16.298845
-0.17349625 15.942346
-0.17193952 20.905644
-0.1649394 29.095566
-0.16283742 10.122942
-0.15676713 16.864418
-0.15627778 5.5082846
-0.15551233 18.530783
-0.15481459 28.670931
-0.14932858 18.830913
-0.14540084 9.6509094
-0.14039806 21.791788
-0.13852146 8.2501812
-0.13577266 13.387927
-0.12905915 21.172897
-0.12882872 23.222046
-0.12746389 5.4770145
-0.12631922 18.115944
-0.12304729 6.6109133
-0.12086034 6.2694259
-0.11992272 5.1892185
-0.1188021 10.973683
-0.11750927 12.800573
-0.11712878 13.353259
-0.11357182 7.5886416
-0.11224555 5.4878735
-0.11113901 25.040853
-0.10533702 12.09351
-0.10144191 16.790186
-0.099807411 9.3228569
-0.099338777 7.9599953
-0.097706385 10.467699
-0.096679822 10.928432
-0.094842136 25.875353
-0.090157188 13.115023
-0.089720696 14.308358
-0.087319016 10.773409
-0.086684346 18.134586
-0.082706735 9.6741753
-0.080801256 4.1704636
-0.072142973 16.201401
-0.067966796 7.0460968
-0.067448355 8.2715778
-0.058222033 19.316614
-0.057340451 21.597967
-0.055351209 7.7338657
-0.052763589 15.328574
-0.03948617 13.586969
-0.027887285 19.51667
-0.027850429 13.981569
-0.023734629 20.931257
-0.022158379 24.947185
-0.021605916 6.4190793
-0.017386699 18.169022
-0.016394962 20.10257
-0.013521617 6.9355354
-0.0077769533 16.8136
-0.007732898 14.141171
-0.0073185377 6.8623862
-0.0017559775 9.8703833
0.0013204449 8.1242218
0.0070259245 10.630243
0.011187074 6.1008334
0.011362508 12.966503
0.011788094 14.13284
0.011905185 15.454208
0.019272525 14.877078
0.020701734 17.770004
0.020768756 7.1521688
0.023359669 13.234845
0.034137979 8.4813223
0.037270587 32.371815
0.038253594 10.06678
0.039206102 31.072577
0.039860241 13.606859
0.040287707 10.330858
0.045758393 9.6471424
0.047391504 8.3385477
0.047656093 13.56652
0.050529271 8.2257567
0.063888922 6.0145607
0.070140906 5.7434464
0.075229064 17.5126
0.085015379 10.189379
0.085446462 21.340504
0.092214368 6.7383141
0.093407109 9.849329
0.093523942 8.7359943
0.097986221 14.722236
0.10103536 10.030836
0.10213444 21.366352
0.10637981 3.8537059
0.11231805 14.705936
0.11257567 11.957981
0.11550137 23.383253
0.11594531 19.990766
0.11822434 5.4408889
0.12340648 18.612764
0.12500441 21.90127
0.13592447 21.898046
0.13988546 10.860742
0.14972043 3.4893613
0.15289545 20.048878
0.15631491 8.0925198
0.16736986 15.472218
0.16970001 8.4289503
0.17514651 7.5504727
0.17648815 8.9590673
0.18055801 14.775245
0.18460572 7.4233041
0.18951714 13.383423
0.19117649 23.232729
0.19271372 21.891253
0.19361274 10.901762
0.19386065 8.3425903
0.19579256 15.329966
0.19924688 10.603729
0.19979966 17.752302
0.20157202 8.4329252
0.20361686 12.459125
0.20567238 25.024713
0.20604757 17.095482
0.2075365 13.506817
0.2132199 27.571636
0.2135441 12.648819
0.21432206 15.282237
0.21639 16.967071
0.21892272 18.113619
0.2199674 12.26355
0.22134088 7.8610158
0.22223473 15.729177
0.22389296 11.508399
0.22687505 18.966822
0.22840244 11.799985
0.23201187 17.911224
0.23338787 9.2609949
0.23388965 8.0508137
0.2510958 20.749294
0.25157139 13.414617
0.25385076 9.947773
0.25677323 10.386661
0.26345334 10.628076
0.26639921 12.899157
0.26761684 10.648385
0.2728672 6.4134517
0.27315646 3.5480394
0.27398354 16.634132
0.27606949 18.214914
0.27756009 15.715673
0.28012925 9.7815895
0.28161466 14.153342
0.28236216 18.73929
0.2938391 15.999766
0.2970646 3.8367562
0.29978335 14.654209
0.30283201 14.283279
0.31205717 9.099371
0.31319943 9.0138693
0.31682116 21.17404
0.31896389 23.734703
0.32247311 15.588766
0.3310689 9.556282
0.33352041 17.661968
0.33413282 7.2213416
0.34187162 7.142014
0.3421241 7.3824992
0.34266901 6.8011293
0.34970719 14.690915
0.35101011 15.830786
0.3538501 13.627502
0.35439265 10.597096
0.35738057 10.256132
0.3622748 10.875792
0.3626878 10.899916
0.36309838 4.7862902
0.3651754 15.823319
0.36625484 9.7006083
0.3775028 11.528159
0.38042212 18.223127
0.38324785 16.898533
0.38634288 11.751218
0.38754237 9.7011623
0.39022613 17.905157
0.39694873 15.366085
0.39807841 8.6773758
0.40268821 16.025953
0.40806079 16.992016
0.41147664 8.9674988
0.41592071 10.525861
0.41811284 5.9733954
0.4191373 21.729229
0.41991577 18.040899
0.42007247 3.9055548
0.42088944 13.463449
0.4225117 22.389086
0.42367521 10.337005
0.42579374 11.332547
0.42663741 11.220403
0.43060297 7.5103102
0.43128207 8.7532692
0.43181548 5.6378341
0.43714225 15.716844
0.43950135 16.224348
0.441562 12.296312
0.44185525 13.930055
0.44333157 5.8721809
0.45063803 12.373332
0.45249891 7.50875
0.45484808 15.729957
0.45530507 19.133825
0.46405983 11.40671
0.46909884 6.500042
0.4693498 7.3215389
0.4698101 10.633164
0.47587442 11.833843
0.48252955 13.956039
0.48426032 6.3500257
0.4889245 10.50464
0.48989588 10.785001
0.49378008 14.36173
0.5001322 9.3121862
0.51285255 8.6154394
0.51547068 17.712715
0.51699734 10.248719
0.51987815 17.474182
0.52624702 18.854158
0.5342893 7.5727229
0.53466177 10.604429
0.53544998 6.4037652
0.54202473 19.450489
0.54468978 7.316783
0.5474332 9.9332857
0.55260646 6.1670875
0.55375004 9.4843121
0.55558807 23.346428
0.55637837 17.388737
0.5570522 9.8549099
0.56139588 6.3030863
0.56390452 7.2156024
0.56562293 15.968448
0.56730628 8.5736999
0.56832546 11.76409
0.56909108 8.2610226
0.5692572 17.167921
0.57292402 8.4318304
0.57800382 13.021217
0.57901186 9.1503391
0.58327353 8.42803
0.58864754 25.995727
0.59120303 6.1498652
0.59360206 9.7225399
0.5947789 12.883521
0.59691083 7.769269
0.60250014 5.9953141
0.60275984 11.325111
0.60360611 9.7755318
0.60612387 33.590568
0.60636616 5.6435647
0.61045253 9.7416
0.61367875 13.744313
0.62092423 8.709939
0.62111706 15.716295
0.62570548 13.367564
0.627693 11.347467
0.63244617 6.261128
0.63768011 10.862345
0.64405322 6.9419966
0.64922118 13.567127
0.65086442 17.321562
0.6521669 8.2684498
0.65491903 9.4289646
0.65690512 23.91725
0.66024858 8.3284712
0.66146916 15.243768
0.67065489 8.4481478
0.67254984 10.942635
0.67488122 13.159056
0.68186277 11.156624
0.68387622 12.750723
0.68624568 11.581328
0.69023138 8.6344643
0.69161457 15.2085
0.69283629 7.6514106
0.69394088 14.831753
0.696787 12.526712
0.69696224 4.99125
0.69984597 13.825025
0.70051789 5.7265525
0.70165312 13.187763
0.70410162 23.593744
0.7059285 13.780182
0.70951051 10.999798
0.71638155 6.0664349
0.71865827 5.7126951
0.72091287 6.4304166
0.7228871 10.844227
0.72412741 14.264365
0.72620189 13.708529
0.72688747 10.062969
0.73031133 13.251492
0.74494463 15.541448
0.74916285 16.945991
0.74986762 14.370754
0.75567567 10.277122
0.75586152 25.400215
0.75780207 6.5228896
0.75879145 17.456985
0.75926781 8.4958725
0.7714892 15.636689
0.77869809 10.252412
0.77869862 9.8352089
0.7830953 8.6887979
0.78383535 11.484154
0.78441185 19.885719
0.7853961 11.373815
0.79146165 8.158124
0.80364955 10.296227
0.81377703 2.7714193
0.81710398 6.0226793
0.82093424 4.6945176
0.82716781 7.8968506
0.8287577 17.737535
0.82951635 5.1232572
0.833682 12.818814
0.83560544 6.1426783
0.83710051 22.296061
0.83872062 7.6748648
0.84415931 11.762061
0.84527051 12.784385
0.84891141 7.2687416
0.84980756 17.311069
0.85046446 15.603848
0.85145336 7.627461
0.85357982 8.5910063
0.86159813 4.5632868
0.86191577 9.8394623
0.86349273 14.12458
0.86553747 14.529792
0.86689967 18.669716
0.86962503 10.467557
0.86993659 12.468245
0.87220925 5.724082
0.8731364 6.5225744
0.87386751 2.9361842
0.88326806 20.303509
0.8927632 7.1649113
0.89623898 5.8682737
0.90092152 6.0262523
0.90247971 20.105015
0.90572316 10.667937
0.91549909 17.087204
0.91554421 11.618552
0.91745359 9.4743185
0.91808772 9.4167233
0.91988051 18.500889
0.92052513 18.561956
0.92234343 9.9641056
0.92445451 15.367103
0.92678785 7.0031104
0.93302673 16.180777
0.93439567 5.9110222
0.9374581 4.6228409
0.93891937 18.296463
0.93898511 2.3671396
0.95002437 8.5807438
0.95121199 7.0291271
0.95228499 7.5399375
0.95248181 3.1341062
0.9535647 25.656744
0.96125466 20.650476
0.96810299 2.7428071
0.97194517 11.759273
0.97273535 11.790494
0.97333002 4.6198564
0.97569156 4.1129227
0.9867242 5.7129478
0.98720115 15.314632
0.98874027 9.8974934
0.99452001 8.7412558
0.99750316 7.3332305
0.99852657 10.541718
1.0017252 4.8109112
1.0143167 10.463108
1.015375 4.875092
1.0166293 13.549484
1.0171874 9.2683315
1.0211915 4.9263825
1.0248077 7.2797685
1.0254362 6.743825
1.0265441 14.830154
1.0282487 9.7223368
1.0333886 8.8040018
1.0374308 3.2443476
1.0553547 4.6025581
1.0554739 13.901798
1.0564649 10.935558
1.0566629 19.842243
1.0593029 6.0056281
1.0663269 13.488651
1.0680658 11.190001
1.0683438 5.8128924
1.0709605 10.79114
1.0717045 24.584307
1.0745893 7.2452588
1.0812643 6.262002
1.0838482 17.338396
1.0863514 15.687053
1.0925859 6.5371938
1.0942035 13.828454
1.0962986 4.4172115
1.0973806 8.3539686
1.1011717 6.8998527
1.1022009 2.1031897
1.1046466 10.84742
1.1047627 4.8468008
1.1048433 14.85461
1.1136036 6.357461
1.1190008 9.3747635
1.119274 3.6480556
1.120616 9.3405972
1.1240128 3.5259449
1.1307223 4.6434689
1.134105 14.293289
1.136824 8.0580053
1.1370233 3.0931914
1.1389826 8.7262878
1.138994 13.398907
1.1418308 12.043603
1.1499336 5.7712364
1.1514789 13.473311
1.1538169 7.1452742
1.155041 4.5717425
1.1562862 5.4594684
1.1566122 6.3978362
1.1603613 14.852399
1.1655234 5.7927742
1.1661778 7.97435
1.1666067 6.4587035
1.1732901 8.112731
1.1817536 9.1837006
1.1853408 13.482841
1.1873277 7.866046
1.1888609 6.0184298
1.1906436 7.5863891
1.1912726 16.491995
1.1930056 8.2840767
1.1952261 4.9536963
1.1956626 8.8319082
1.199178 2.849736
1.2023016 7.3508177
1.2046211 7.0423474
1.2051239 5.5528059
1.2120888 8.729681
1.2135184 7.7065477
1.2229776 4.8260851
1.223424 13.713682
1.2249451 4.1415882
1.2267932 4.9637046
1.2277039 14.591433
1.2301369 6.7024498
1.2328491 8.0403414
1.2348359 5.5288272
1.2387761 6.8259416
1.2389311 4.3799887
1.2415469 9.9867105
1.2459688 9.7778311
1.2464737 9.636303
1.2483051 5.1148868
1.2521832 6.8945894
1.2529247 9.9985475
1.2613668 8.2810087
1.2658352 6.1208105
1.2700765 4.2884083
1.2731545 11.008783
1.2772811 8.7832651
1.2787332 9.600462
1.2794815 8.3666229
1.2903673 3.8332233
1.2916559 3.9928231
1.2948067 14.0169
1.2983989 10.011271
1.3022286 7.2376533
1.3086319 8.4738045
1.3099319 15.175492
1.3185548 7.0970507
1.321605 6.3406386
1.322897 19.157919
1.3237992 3.6914284
1.325564 7.9219155
1.3315494 4.0989733
1.3325161 13.544538
1.3331784 4.0323243
1.335193 3.6511986
1.3374193 5.6590338
1.3404053 6.2385082
1.3500332 11.974453
1.3520838 4.1327834
1.3587644 9.3161793
1.3648564 3.6603277
1.3709968 5.876698
1.3719342 3.6619463
1.3745527 3.372432
1.3760028 6.4884133
1.3788874 3.5603159
1.3793447 7.4458933
1.3816433 7.1553626
1.3878697 6.6261525
1.3903816 5.7434745
1.3905489 11.406878
1.3915883 5.5802035
1.3950924 5.4261293
1.395218 6.9486523
1.3984692 11.196446
1.4034123 12.723862
1.405543 6.4024725
1.4062963 17.210802
1.4063513 11.183499
1.4077983 5.4651628
1.4084775 10.943994
1.4126681 10.427298
1.4134255 5.9261713
1.413608 5.2276077
1.4159405 4.7855282
1.4219692 2.8833621
1.4222341 6.7218218
1.4274843 7.1436882
1.4288991 10.779629
1.4301055 3.5706055
1.4330504 6.4915061
1.4351597 7.2224236
1.4372383 9.5716696
1.4405593 9.3531351
1.4423401 5.4265733
1.4434531 6.1332393
1.4485627 4.9841023
1.4500202 6.7218175
1.4595711 3.5196619
1.4662541 6.773098
1.4674386 2.3604426
1.4675806 7.7659225
1.4730337 5.6271849
1.4733439 5.8560138
1.4753375 10.174086
1.4777125 12.132435
1.4800159 8.5106039
1.4820803 4.8165798
1.4831277 4.4114728
1.4836576 5.1475396
1.4853966 4.3053918
1.4885635 4.9238362
1.4900824 7.6453767
1.4901769 5.4515843
1.4912833 4.1270747
1.4922343 2.8544092
1.492854 6.2522335
1.4982159 9.3246126
1.4986212 8.4927845
1.5008732 3.56196
1.5075135 7.8736439
1.5109032 4.0651932
1.5121654 11.041569
1.5123164 15.763514
1.513927 7.8446932
1.5140334 3.5685284
1.5162392 6.353159
1.5167619 4.2919378
1.5218452 4.2761307
1.5221714 4.7904592
1.5260727 9.6197033
1.5264412 10.375537
1.5282392 5.5383005
1.5294988 11.341089
1.532382 5.4082918
1.5438902 3.8828476
1.5505706 9.1812992
1.5507977 4.9020376
1.5526048 4.8565388
1.5536385 8.2128134
1.5592002 4.445991
1.5613733 4.2641912
1.5616552 10.675324
1.5661898 6.9335599
1.5662835 4.0700889
1.5683459 11.570521
1.5716769 6.7360883
1.57344 4.8115401
1.5747043 5.9156322
1.5757395 10.892549
1.5794114 5.740243
1.5809191 5.6483874
1.5810374 11.688313
1.5863755 8.0677528
1.5881145 4.6518402
1.5882542 2.3702474
1.5906142 4.24369
1.59303 5.898397
1.5959835 13.161642
1.5972524 7.9798307
1.6031268 5.4268293
1.6061852 9.6748762
1.6086745 5.8373928
1.6140733 3.072613
1.6174289 6.8535781
1.6206919 12.886994
1.6248068 14.833813
1.6330624 8.6958971
1.6336669 5.2901316
1.6360462 8.0246801
1.6364064 16.373617
1.6372373 12.426097
1.63801 6.0632138
1.6393393 11.665512
1.640113 6.5763059
1.6444775 3.3001308
1.6465687 5.054842
1.6483129 5.985889
1.6524361 4.854907
1.6649479 4.585804
1.6710843 9.246191
1.6729451 8.8804693
1.6764862 7.4434614
1.678309 6.8066597
1.6814662 7.1563687
1.6816727 4.6880064
1.6829212 12.984328
1.691565 4.3955121
1.692662 6.2574611
1.6955123 9.6254015
1.6993871 7.9075131
1.704049 5.0086398
1.7045909 5.3860135
1.707478 5.2230592
1.7086029 5.3250794
1.7103733 2.9116378
1.7119993 10.212502
1.7131028 2.8004086
1.7133255 5.4290047
1.7154477 3.2420161
1.7187996 5.2808957
1.7193878 11.193486
1.7201399 7.8972344
1.7205335 7.1530967
1.7249829 6.2782021
1.727319 4.3963447
1.7323088 3.7278073
1.7336975 4.0635347
1.7342727 3.0791833
1.7415019 5.2539601
1.7432908 4.8873863
1.7445575 4.7268844
1.7474048 4.3542881
1.749547 4.8202257
1.7512327 5.7595444
1.7559367 5.4398675
1.7581246 4.5196991
1.7581891 3.2083716
1.7625656 9.6612892
1.7648865 7.2217097
1.7685651 2.7402694
1.774959 9.6118364
1.7774531 7.9866619
1.7781274 4.4523282
1.7814363 11.193727
1.7894217 6.0171881
1.7913252 4.2396822
1.7945924 2.9251118
1.7974262 2.5706415
1.7977464 7.4472981
1.7977635 4.0963569
1.7984088 2.8060923
1.80142 3.8005092
1.8017275 5.3827868
1.8133963 6.2300029
1.816123 9.8958244
1.8185685 4.2515082
1.823869 3.5461795
1.8248613 3.6692164
1.826058 4.1786008
1.8265581 2.2347126
1.8277831 10.129129
1.8307761 1.944308
1.8335311 4.0609422
1.8353472 9.08076
1.8389984 2.6080306
1.8425496 8.2283335
1.8458731 4.2712755
1.8516097 4.108458
1.8597498 6.4107819
1.8674871 3.8005526
1.8687544 3.5631044
1.8702138 4.026751
1.8709283 6.3166146
1.8720374 3.0520284
1.8753545 10.612608
1.8759553 6.7523627
1.8760653 5.1450052
1.8763458 2.7011523
1.8763477 4.561707
1.8780189 4.9029803
1.8856317 2.6926587
1.8911047 4.5555367
1.8915376 3.5414116
1.8941937 3.9991114
1.8947852 2.1790958
1.8963999 5.1684308
1.9013929 3.9076641
1.9060235 5.487968
1.9070288 2.4939725
1.9086709 4.5494456
1.9139874 6.9215226
1.9248495 8.405015
1.9250033 4.5182424
1.933952 3.0994175
1.9380291 7.1993232
1.9451557 3.6369495
1.9500941 4.314909
1.9521562 5.2687655
1.9563187 4.030941
1.9598613 7.1361203
1.9602757 4.6017733
1.9614501 7.4580021
1.9634958 2.7381525
1.9640641 5.0245724
1.9641502 3.8367219
1.9687132 6.6836395
1.969256 4.7337956
1.9696419 7.3983178
1.9698749 4.6983514
1.9713141 4.475862
1.9732707 4.3215094
1.9794911 3.4127359
1.9804566 5.1990375
1.9808979 3.3218951
1.9855532 9.4679346
1.9859599 5.2714405
1.990243 5.1744213
1.9929891 2.3389161
1.9939038 5.6860647
1.9939929 4.753767
1.9947217 3.6789205
1.9955254 4.4675212
1.9971362 3.2765968
2.0013356 3.4489074
2.0028646 5.7603478
2.0029416 4.4048672
2.0119207 9.6237144
2.0121884 5.0104127
2.0135307 4.1426139
2.014893 6.4393644
2.0167155 6.3851099
2.0258856 5.3398833
2.0259936 3.0683725
2.0260084 5.2866201
2.03216 4.186255
2.0332706 4.7651448
2.0335939 3.2276268
2.0360851 5.5604143
2.0369246 7.2892156
2.0378625 3.4234712
2.0385439 2.2138443
2.0386286 4.0059652
2.0485039 4.130681
2.049144 2.8514497
2.0535111 4.3607092
2.0546184 2.1824644
2.0552883 3.3055883
2.058708 2.3456037
2.0588136 3.0343604
2.0595438 5.2196307
2.0693383 7.580965
2.0701981 4.0575166
2.0780036 2.932127
2.0781453 2.3084364
2.0788257 3.2276931
2.0824335 4.3282166
2.0826469 6.1605048
2.0864594 6.9491143
2.0875931 2.1308808
2.0878525 3.8980992
2.0916107 4.0847683
2.0919938 4.4537001
2.094387 3.2836134
2.0948048 2.5767038
2.0986321 4.9938259
2.1002309 4.5930338
2.1010249 2.5527167
2.1024399 5.2389927
2.1040633 5.3077164
2.1119301 3.2854753
2.1144197 5.8361015
2.1188421 4.4445133
2.1199079 11.296001
2.1249805 4.9950094
2.1263466 7.2571755
2.132442 4.3172193
2.1367753 3.7850308
2.1371782 3.7793219
2.1372256 4.7185302
2.1416318 4.6592507
2.1421685 4.3751469
2.145607 5.3382869
2.1460617 2.3629458
2.1476255 4.6005244
2.1505692 3.2136996
2.1516106 3.34269
2.1537874 11.832061
2.1550839 3.1122444
2.1582248 3.2507596
2.1586921 6.733614
2.1587305 4.0232916
2.1606302 4.38866
2.1635606 4.6880803
2.1644204 3.8934536
2.1653261 2.0279975
2.1663055 11.458432
2.1677392 4.7603435
2.1692059 8.899807
2.1696467 3.9254675
2.1748903 4.5623403
2.1813798 6.4152918
2.1838028 3.9067903
2.1893578 4.5874739
2.1901743 2.4754674
2.1911843 3.7013094
2.1937225 5.3980155
2.1971323 2.3467815
2.1999092 2.9135554
2.2004256 4.1076441
2.2026959 1.8748606
2.2036095 1.6656994
2.2075706 7.7237988
2.215862 3.7663252
2.2182286 9.0453577
2.2187896 4.877491
2.220269 5.4888797
2.2205977 3.995353
2.227052 4.1311612
2.2272866 4.4228425
2.231518 7.9009705
2.2329619 2.305093
2.2348256 2.4101055
2.237087 2.1902516
2.2401052 6.9502268
2.2410717 10.54077
2.2428775 4.7129393
2.2438672 3.0344994
2.2444808 2.4747133
2.2568176 5.6835074
2.2581248 3.2177484
2.2690198 3.3262675
2.2692106 5.5958533
2.2693565 3.5976398
2.2697103 4.7693682
2.2710369 3.0694654
2.2753997 3.4336307
2.2767313 4.1413784
2.2854094 1.7434717
2.2890155 4.0820298
2.2944481 3.8574274
2.2949021 2.0574126
2.2953718 4.567204
2.3053932 3.0245905
2.3109896 4.198802
2.3118866 7.7182989
2.3139904 5.6700931
2.3204038 3.1798182
2.3260536 5.0755253
2.3299384 2.6418061
2.3311787 2.1009998
2.3333106 2.1214871
2.3354411 3.8679132
2.338191 2.9608929
2.3407483 6.0196304
2.3418346 3.2015498
2.3435586 2.5502069
2.3460686 4.1613607
2.3461185 2.6594348
2.3467834 2.8048031
2.3482938 2.6021771
2.3494034 6.0983739
2.3518271 4.541873
2.35254 3.3480632
2.3532987 4.9086509
2.3537316 5.443151
2.3597558 6.3987994
2.3642738 2.1911185
2.3676894 4.5274134
2.3688982 3.7976296
2.3689811 4.3099904
2.3718395 2.5853324
2.3736987 3.1962693
2.3749373 3.1221273
2.3799241 2.9247162
2.3936343 7.8407788
2.4007123 2.1260259
2.4020841 6.2070351
2.4137447 6.5439744
2.4146509 4.3335114
2.4159446 2.134186
2.4168124 1.9794873
2.4171436 2.6590064
2.4202821 2.3565178
2.4215434 4.4631887
2.4227684 5.7133431
2.4231319 4.0075297
2.4240723 3.7515566
2.4261372 4.2621894
2.4281883 4.6859946
2.4293199 5.9867296
2.4295261 4.5984049
2.4305742 4.2935786
2.4341369 2.6716769
2.4401329 3.334414
2.4449861 5.0663462
2.460542 4.8647618
2.4636636 2.2333911
2.4657426 3.3065295
2.468123 3.7067051
2.4780276 4.3506079
2.4827506 3.2780678
2.4844055 4.3513513
2.4849663 5.3816052
2.4884589 4.4646807
2.4909193 3.3243284
2.4985817 2.8500242
2.4992194 3.2068722
2.5049989 2.5148416
2.5067093 2.6967099
2.5084202 4.3601422
2.5191514 4.0479221
2.5215933 3.7727675
2.5226104 3.3601596
2.5264735 3.072535
2.5429766 4.3654127
2.5465355 4.5896807
2.5519099 3.0978982
2.5554438 2.3699901
2.5560176 2.2376161
2.5591056 2.5492234
2.560313 5.5171433
2.5628235 3.1943991
2.5642252 3.9922309
2.5825846 4.1797943
2.5837579 2.0894477
2.5874031 5.7784667
2.5927153 2.7048788
2.60431 5.0723267
2.6075318 2.8770268
2.6145129 2.3566241
2.6160593 3.2397227
2.6176574 4.4913526
2.6186397 3.5334857
2.6188419 3.2065644
2.6252222 2.3465834
2.6307013 2.4120679
2.6350882 3.211122
2.6357763 3.2999704
2.6375375 3.7229629
2.6384623 2.3493688
2.6482639 2.0977583
2.650053 1.4884832
2.6503131 1.9885645
2.6528897 1.9252595
2.6529798 3.7265379
2.6530118 3.0563037
2.6551046 5.4425283
2.6614885 3.0897713
2.6626225 2.936455
2.6664023 4.1225166
2.6664841 5.2695565
2.6672275 2.301928
2.6693299 3.9542151
2.6726289 3.7192738
2.6766844 3.6124341
2.6917136 2.1130128
2.6955974 1.8618354
2.6988049 2.9653125
2.7055743 2.7763815
2.7111409 4.5931501
2.7146092 2.7783828
2.7230754 3.7412701
2.7264032 3.8517079
2.7265303 2.1030099
2.7275777 2.8876116
2.7370884 1.6915179
2.7378874 2.1913352
2.7402968 3.741967
2.7419159 2.8510788
2.7528114 3.7775731
2.7539611 1.8025666
2.7602282 2.0773694
2.7625897 1.9714147
2.7636991 2.635184
2.7695014 2.7155955
2.7735145 2.9786582
2.7848404 2.3741214
2.7965023 3.756985
2.798723 3.837887
2.8149338 3.0948005
2.8157401 3.4084718
